"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Martinez","6","4","3","3","3","3","2","4.50","24","85","49","26","7","16","10","8","2","0","52","","","0.050","1.01","-0.3"
"Jason Frasor, H (1)","1","2","0","0","0","0","0","0.00","4","15","9","7","0","2","3","1","1","0","","0","0","0.103","2.88","0.5"
"Neal Cotts, BS (1), L (0-1)","1","1","2","2","2","0","0","9.00","6","23","11","8","0","3","1","3","0","0","","0","0","-0.566","2.80","-1.6"
