"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez, W (1-0)","6.1","8","4","4","3","3","0","4.50","25","101","61","35","3","23","12","7","5","0","41","","","0.122","0.52","0.2"
"Jason Frasor","0.2","1","0","0","1","1","0","0.00","4","22","12","5","3","4","1","1","0","0","","2","2","0.002","0.68","-0.8"
"Neal Cotts","1","1","0","0","0","2","0","5.40","4","17","12","4","4","4","0","2","1","0","","0","0","0.013","0.19","0.5"
"Joakim Soria","1","4","3","3","0","3","0","9.00","7","20","17","7","5","5","2","2","1","0","","0","0","0.003","0.25","-2.5"
