"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Martinez, L (1-6)","5","7","8","6","1","1","3","5.10","24","98","58","36","3","19","7","15","5","0","25","","","-0.467","0.59","-5.6"
"Aaron Poreda","1.1","0","0","0","0","1","0","3.44","4","14","13","8","2","3","2","1","0","0","","0","0","0.006","0.06","0.7"
"Jason Frasor","0.2","1","0","0","0","1","0","2.08","3","15","11","7","3","1","1","1","1","0","","0","0","0.002","0.04","0.3"
"Shawn Tolleson","1","0","0","0","1","1","0","3.35","6","23","11","3","3","5","1","2","1","0","","0","0","0.001","0.03","0.5"
