"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Robbie Ross","6","7","2","2","0","5","0","2.45","26","101","67","39","10","18","8","10","9","0","55","","","0.053","1.21","0.6"
"Jason Frasor, H (4)","1","0","0","0","0","1","0","0.00","3","12","9","6","1","2","1","1","0","0","","0","0","0.102","1.40","0.4"
"Neal Cotts, BS (3), L (1-2)","0","4","4","4","0","0","0","7.88","5","20","13","11","0","2","1","3","3","0","","0","0","-0.697","3.36","-4.3"
"Alexi Ogando","1","0","0","0","0","1","0","4.76","3","11","7","4","1","2","0","2","0","0","","2","1","0.004","0.18","0.8"
