"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Martinez, L (1-4)","6","9","2","2","1","3","0","4.44","27","97","63","38","5","20","10","13","6","0","48","","","-0.022","1.45","0.6"
"Robbie Ross","1","4","3","3","1","0","0","5.34","7","17","12","10","0","2","1","5","4","0","","0","0","-0.070","0.55","-2.5"
"Ben Rowen","1","0","0","0","0","0","0","0.00","3","11","8","6","0","2","2","1","0","0","","2","1","-0.003","-.04","0.4"
