"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (2-1)","6.1","7","3","3","1","9","2","2.87","28","116","71","35","14","22","4","13","4","0","55","","","-0.050","0.56","-0.0"
"Nick Martinez","2.2","2","0","0","0","2","0","2.41","9","42","28","17","5","6","1","6","3","0","","2","1","0.014","0.07","1.0"
