"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Martinez","6","6","2","2","1","4","1","5.03","24","93","58","34","9","15","6","13","6","0","55","","","0.056","1.12","0.9"
"Phil Klein","1","1","0","0","0","2","0","3.29","4","22","17","9","5","3","1","1","1","0","","0","0","0.086","1.43","0.5"
"Neal Cotts, L (2-9)","1","3","2","2","1","0","0","4.18","7","18","11","8","2","1","1","5","2","0","","0","0","-0.343","2.13","-1.5"
"Spencer Patton","0.1","1","0","0","1","0","0","0.00","4","9","4","3","0","1","2","0","0","1","","0","0","-0.028","0.42","-1.1"
"Michael Kirkman","0.2","0","0","0","0","0","0","4.50","1","3","2","1","1","0","1","0","0","0","","3","0","0.044","0.76","1.6"
