"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker","6","3","2","2","0","4","1","5.19","21","80","54","32","7","15","5","12","5","0","62","","","0.131","0.88","0.8"
"Aaron Poreda, H (4)","0.1","0","0","0","0","1","0","3.38","1","4","3","0","2","1","0","0","0","0","","0","0","0.048","1.91","0.2"
"Alexi Ogando, H (7)","1.2","1","0","0","1","2","0","6.17","7","28","18","9","2","7","2","2","0","0","","0","0","0.194","3.13","0.7"
"Joakim Soria, BS (1), L (1-2)","0.2","2","2","1","1","1","0","2.60","7","28","17","9","3","5","2","3","2","0","","0","0","-0.809","4.43","-2.3"
