"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tepesch","7","4","1","1","2","3","0","4.14","27","98","59","40","7","12","10","11","5","0","66","","","0.221","1.53","2.1"
"Michael Kirkman","0.1","0","0","0","0","1","0","2.08","1","5","4","2","1","1","0","0","0","0","","0","0","0.043","1.78","0.2"
"Shawn Tolleson, W (3-1)","0.2","0","0","0","1","0","0","2.80","3","12","5","4","0","1","1","1","0","0","","0","0","0.056","2.38","0.2"
"Neftali Feliz, S (11)","1","0","0","0","0","3","0","2.20","3","12","10","3","3","4","0","0","0","0","","0","0","0.180","2.46","0.4"
