"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Robbie Ross","5","0","0","0","3","5","0","5.63","18","70","38","19","4","15","5","5","0","0","69","","","0.272","0.93","2.3"
"Phil Klein, L (0-2)","1.2","3","2","2","1","3","0","3.86","9","32","19","10","7","2","3","2","0","0","","0","0","-0.235","1.45","-1.4"
"Shawn Tolleson","1.1","1","0","0","1","1","0","2.80","6","20","11","9","1","1","0","4","2","0","","1","0","0.030","0.33","0.8"
