"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miles Mikolas, L (1-4)","7","5","2","2","2","6","0","7.29","28","100","70","40","12","18","8","12","8","0","63","","","0.045","1.07","1.4"
"Roman Mendez","1","0","0","0","1","0","0","1.38","4","15","10","7","0","3","1","2","1","0","","0","0","0.013","0.22","0.5"
