"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lisalverto Bonilla, W (3-0)","6","4","0","0","2","7","0","3.05","22","94","50","24","15","11","5","7","7","0","69","","","0.355","1.25","2.9"
"Robbie Ross, H (2)","1","0","0","0","1","0","0","6.34","3","16","9","6","0","3","2","0","0","0","","0","0","0.094","2.31","0.5"
"Phil Klein","2","1","1","1","1","3","1","2.84","7","27","18","5","6","7","2","1","1","0","","0","0","0.018","0.25","-0.0"
