"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Robbie Ross, L (2-5)","4.1","8","6","6","2","3","2","6.06","23","98","66","45","6","15","8","10","6","0","24","","","-0.385","0.56","-4.5"
"Phil Klein","2.2","0","0","0","0","5","0","3.18","8","34","22","7","6","9","1","2","0","0","","2","0","0.053","0.27","1.9"
"Roman Mendez","1","1","0","0","0","1","0","1.47","4","18","12","9","1","2","2","1","0","0","","0","0","0.007","0.10","0.5"
"Alex Claudio","1","1","0","0","0","1","0","0.00","4","17","14","8","3","3","2","1","1","0","","0","0","0.007","0.12","0.5"
