"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders","5","5","0","0","2","6","0","4.15","22","97","63","41","9","13","7","7","3","0","61","","","0.274","1.19","2.4"
"Shawn Tolleson, W (1-1)","1.2","1","0","0","1","0","0","3.00","6","25","15","9","2","4","3","2","1","0","","0","0","0.105","1.87","0.6"
"Neal Cotts, H (6)","1","0","0","0","0","1","0","3.68","3","10","6","2","2","2","1","1","0","0","","1","0","0.180","2.50","0.7"
"Jason Frasor, H (7)","0.1","0","0","0","1","0","0","2.12","2","9","3","2","0","1","1","0","0","0","","0","0","0.031","1.81","0.1"
"Joakim Soria, S (9)","1","0","0","0","0","2","0","2.45","3","10","8","3","1","4","0","1","1","0","","0","0","0.191","2.56","0.5"
