"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison","4.1","10","3","3","3","3","0","4.35","26","96","58","31","8","19","14","6","4","0","31","","","-0.311","1.40","-2.1"
"Shawn Tolleson, L (0-1)","1.2","2","1","1","0","3","0","3.60","7","38","27","16","6","5","0","4","3","0","","2","0","0.044","1.50","0.8"
"Jason Frasor","1","0","0","0","0","0","0","0.87","3","12","9","8","0","1","1","2","0","0","","0","0","0.037","0.52","0.4"
"Alexi Ogando","1","2","1","1","1","1","0","6.32","6","29","16","13","2","1","2","2","1","0","","0","0","-0.058","0.62","-0.6"
