"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tepesch","4.1","9","5","5","2","0","1","4.75","24","99","67","46","5","16","9","12","5","0","23","","","-0.306","0.93","-3.2"
"Shawn Tolleson","1.2","0","0","0","0","3","0","3.35","5","24","16","7","4","5","1","1","0","0","","3","1","0.076","0.98","1.0"
"Neftali Feliz, L (0-1)","1","1","1","1","0","0","1","3.12","4","18","14","9","0","5","1","3","1","0","","0","0","-0.174","0.78","-0.5"
"Matt West","1","5","3","3","0","1","0","6.75","8","23","15","10","4","1","4","3","2","0","","0","0","-0.113","0.63","-2.5"
