"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (1-1)","5.1","6","1","1","1","4","0","4.22","22","85","59","35","4","20","7","10","4","0","55","","","0.104","0.96","1.0"
"Aaron Poreda, H (1)","0.1","0","0","0","1","0","0","0.00","2","9","5","4","0","1","0","1","0","0","","2","0","0.006","1.32","0.1"
"Jason Frasor, H (3)","0.1","0","0","0","0","0","0","0.00","1","1","1","1","0","0","1","0","0","0","","3","0","0.056","2.21","0.8"
"Neal Cotts","1","0","0","0","0","0","0","3.86","3","9","6","4","0","2","2","1","0","0","","0","0","0.027","0.36","0.5"
"Alexi Ogando","1","3","2","2","1","0","0","5.79","6","19","10","9","0","1","2","3","2","0","","0","0","-0.025","1.44","-1.5"
"Joakim Soria, S (3)","1","0","0","0","0","1","0","5.14","3","9","6","3","1","2","0","2","0","0","","0","0","0.032","0.42","0.5"
