"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (2-2)","3.2","12","7","7","0","1","1","6.12","22","79","47","32","3","12","6","15","7","0","10","","","-0.314","0.70","-5.2"
"Scott Baker","5.1","4","2","2","1","2","0","3.38","22","79","48","37","5","6","5","13","4","0","","0","0","-0.029","0.08","0.5"
