"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, L (0-3)","4.2","10","7","4","3","3","1","4.11","26","110","62","41","4","17","8","12","7","0","22","","","-0.370","0.77","-5.2"
"Ben Rowen","3.1","1","0","0","0","3","0","0.00","11","33","27","16","2","9","7","1","1","0","","2","0","0.009","0.04","1.7"
