"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, L (1-1)","1.2","4","3","3","3","1","1","4.15","12","55","31","19","4","8","3","5","4","0","33","","","-0.238","1.00","-2.5"
"Justin Germano","3.1","6","5","5","2","1","1","11.81","18","81","46","27","6","13","6","9","7","0","","2","0","-0.044","0.33","-3.1"
"Shawn Tolleson","2","1","0","0","0","3","0","3.92","7","27","18","8","5","5","3","1","0","0","","0","0","0.001","0.00","0.9"
"Alexi Ogando","1","0","0","0","0","1","0","7.64","3","14","9","4","1","4","0","2","1","0","","0","0","0.000","0.00","0.5"
