"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish","6","8","3","3","4","6","1","1.61","29","116","67","34","13","20","6","13","11","0","46","","","-0.036","1.13","-0.3"
"Jason Frasor","0.1","0","0","0","1","1","0","0.00","2","10","5","2","2","1","0","0","0","0","","0","0","-0.003","1.31","-0.0"
"Neal Cotts, W (1-1)","1","1","0","0","0","0","0","3.38","4","15","9","6","0","3","1","3","1","0","","1","0","0.078","1.93","0.5"
"Alexi Ogando, H (4)","0.2","0","0","0","0","0","0","5.40","2","5","4","2","1","1","1","1","1","0","","1","0","0.142","2.85","0.5"
"Joakim Soria, S (4)","1","0","0","0","0","1","0","4.50","4","20","12","5","2","5","1","2","0","0","","0","0","0.185","3.90","0.5"
