"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish","7","4","1","1","2","8","0","2.82","28","101","70","37","13","20","5","13","4","0","71","","","0.341","1.09","2.4"
"Neal Cotts, H (15)","1","0","0","0","0","1","0","3.38","3","12","8","4","2","2","1","1","0","0","","0","0","0.085","1.13","0.5"
"Neftali Feliz, BS (1)","1","2","2","2","1","0","1","3.14","6","29","16","11","0","5","1","4","0","0","","0","0","-0.414","1.80","-1.5"
"Roman Mendez","1","1","0","0","1","1","0","1.29","4","20","12","9","1","2","1","1","0","0","","0","0","0.133","2.87","0.5"
"Shawn Tolleson","1","1","0","0","2","0","0","3.31","6","17","5","4","0","1","2","2","1","0","","0","0","0.133","4.07","0.5"
"Phil Klein, L (0-1)","0","1","1","1","0","0","1","18.00","1","7","4","2","1","1","0","1","1","0","","0","0","-0.367","2.24","-1.0"
