"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, W (3-3)","6.1","6","2","2","1","3","1","5.23","23","93","53","40","3","10","5","14","4","0","55","","","0.094","0.66","1.0"
"Alex Claudio","1.2","4","1","1","1","4","0","1.35","10","41","27","16","5","6","3","2","1","0","","0","0","0.000","0.01","-0.3"
"Neal Cotts","1","3","3","3","1","0","0","3.77","7","23","13","8","3","2","0","6","1","0","","0","0","0.000","0.02","-2.5"
