"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams, L (2-5)","4","13","10","10","3","2","0","6.71","26","87","52","35","4","13","12","9","5","0","-5","","","-0.303","0.78","-7.6"
"Nathan Adcock","1","1","1","1","1","0","0","6.75","5","17","7","6","0","1","2","2","1","0","","2","2","-0.003","0.05","-1.0"
"Phil Klein","1","2","1","1","0","1","1","9.00","6","24","15","9","1","5","2","2","0","0","","0","0","0.000","0.00","-0.5"
"Scott Baker","2","0","0","0","0","4","0","5.84","6","23","16","9","4","3","0","2","0","0","","0","0","0.000","0.00","1.0"
