"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Martinez","5.1","6","1","1","3","4","0","5.14","24","104","64","40","6","18","7","10","2","0","53","","","0.089","1.24","0.9"
"Roman Mendez, H (6)","1.1","1","0","0","2","2","0","1.80","7","30","18","12","4","2","0","3","1","0","","2","0","0.104","2.91","0.6"
"Neal Cotts, BS (7), L (2-8)","1","1","2","2","0","0","1","4.01","5","18","13","9","0","4","1","3","0","0","","3","0","-0.148","2.81","-0.1"
"Neftali Feliz","0.1","2","0","0","1","0","0","2.78","3","8","3","2","0","1","0","2","2","0","","1","1","-0.254","2.74","-0.7"
