"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yu Darvish, W (9-5)","6.2","5","1","1","3","12","1","2.88","28","117","69","30","14","25","2","11","5","0","69","","","0.303","1.24","1.7"
"Neal Cotts, H (10)","1.1","1","0","0","0","3","0","3.48","5","25","17","10","4","3","1","1","0","0","","2","0","0.064","0.64","1.0"
"Joakim Soria","1","1","0","0","0","2","0","2.59","4","17","10","5","3","2","0","2","1","0","","0","0","0.016","0.32","0.5"
