"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison","6","3","2","2","2","4","0","3.00","24","95","54","34","5","15","8","9","6","0","60","","","0.158","0.88","0.6"
"Shawn Tolleson, H (1)","1","1","1","1","1","1","1","3.60","5","24","13","9","2","2","0","3","3","0","","0","0","-0.014","1.05","-0.6"
"Alexi Ogando, BS (1), L (1-2)","1","3","3","3","1","3","1","6.39","7","25","17","7","5","5","1","2","2","0","","0","0","-0.709","1.26","-2.6"
