"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miles Mikolas, L (1-3)","4.2","7","8","7","4","1","0","8.54","27","88","56","40","6","10","8","14","6","0","17","","","-0.338","0.83","-4.0"
"Ryan Feierabend","2.1","3","1","1","0","0","0","6.14","10","34","23","14","1","8","2","8","2","0","","2","2","-0.065","0.14","-1.6"
"Roman Mendez","1","0","0","0","0","0","0","0.00","3","11","8","5","0","3","0","3","0","0","","0","0","0.001","0.01","0.5"
"Shawn Tolleson","1","1","0","0","1","1","0","3.22","5","23","12","6","1","5","2","1","0","0","","0","0","0.001","0.02","0.5"
