"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Robbie Ross, L (1-4)","6.2","6","5","5","2","3","1","5.04","28","112","73","50","7","16","10","13","7","0","43","","","-0.236","0.64","-1.7"
"Jason Frasor","1","1","0","0","0","2","0","1.38","4","15","10","5","2","3","0","2","1","0","","0","0","0.010","0.27","0.4"
"Neal Cotts","1","1","0","0","0","1","0","5.27","4","17","11","7","2","2","2","1","0","0","","1","0","0.009","0.15","0.4"
"Alexi Ogando","0.1","0","0","0","0","0","0","8.10","1","3","2","1","0","1","1","0","0","0","","1","0","0.005","0.21","0.3"
