"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Tepesch, W (5-10)","6","4","3","1","2","1","1","4.32","25","99","59","39","3","17","10","12","6","0","55","","","0.016","1.03","-0.3"
"Roman Mendez, H (8)","1.1","1","0","0","0","0","0","2.45","5","16","10","6","1","3","2","3","1","0","","0","0","0.034","0.71","0.3"
"Neal Cotts, H (18)","0.2","0","0","0","0","0","0","4.14","2","6","3","2","0","1","1","1","0","0","","1","0","0.060","1.09","0.6"
"Neftali Feliz, S (10)","1","0","0","0","0","0","0","2.28","3","9","7","4","0","3","1","2","0","0","","0","0","0.036","0.47","0.5"
