"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miles Mikolas, L (0-1)","3.1","12","9","9","0","5","1","12.46","22","88","63","37","12","14","6","11","6","0","5","","","-0.449","0.76","-7.3"
"Shawn Tolleson","1.2","1","0","0","0","0","0","3.07","5","17","12","7","1","4","2","3","2","0","","0","0","0.019","0.25","0.7"
"Scott Baker","3.1","3","3","3","2","2","1","5.96","15","57","36","23","4","9","3","8","4","0","","0","0","-0.052","0.15","-1.3"
"Joakim Soria","0.2","1","0","0","0","0","0","2.76","3","11","6","3","0","3","1","2","0","0","","0","0","0.000","0.01","0.3"
