"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Kelly, W (4-6)","5.1","7","2","2","2","7","1","5.96","23","96","56","21","17","18","6","8","2","0","51","","","0.072","0.88","-0.5"
"Robbie Ross","0.2","0","0","0","0","1","0","3.98","2","10","6","3","3","0","1","0","0","0","","2","0","0.068","1.00","1.4"
"Jean Machi","1","1","0","0","0","1","0","5.50","4","10","8","5","1","2","0","3","1","0","","0","0","0.018","0.36","0.5"
"Justin Masterson","1.1","2","0","0","2","1","0","5.55","8","33","15","9","2","4","3","2","1","0","","0","0","-0.021","0.33","-0.6"
"Koji Uehara, S (25)","0.2","0","0","0","0","1","0","2.23","2","8","7","2","5","0","1","0","0","0","","3","0","0.041","0.89","1.5"
