"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello","6","6","4","4","2","7","1","6.48","24","97","54","29","12","13","3","12","10","0","49","","","-0.195","1.20","-1.0"
"Craig Breslow, BS (2)","0.2","0","0","0","1","0","0","0.00","3","8","3","3","0","0","1","1","0","0","","2","1","-0.050","4.05","-0.1"
"Alexi Ogando, W (1-0)","0.1","0","0","0","1","1","0","3.68","2","16","9","6","2","1","0","0","0","0","","2","0","0.098","3.99","0.6"
"Junichi Tazawa, H (4)","1","2","1","1","0","0","1","1.00","5","18","12","9","0","3","1","4","1","0","","0","0","0.011","0.83","-0.5"
"Koji Uehara, S (3)","1","2","0","0","0","2","0","0.00","5","23","16","6","8","2","0","3","2","0","","0","0","0.091","3.23","0.5"
