"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Miley","6","9","5","5","1","6","1","4.68","27","100","70","41","9","20","10","10","7","0","39","","","-0.451","1.33","-2.1"
"Junichi Tazawa, BS (4), L (2-5)","1","2","2","2","0","1","1","3.26","5","19","13","9","1","3","1","3","0","0","","0","0","-0.404","1.29","-1.5"
"Alexi Ogando","1","1","0","0","1","2","0","3.88","5","23","14","5","4","5","1","1","1","0","","0","0","0.029","0.84","0.5"
