"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (4-3)","4.1","7","7","7","3","4","1","5.07","23","91","52","29","5","18","6","9","4","0","22","","","-0.522","1.27","-4.1"
"Matt Barnes","0.1","2","4","2","1","0","2","3.12","5","22","12","9","1","2","0","4","0","0","","1","1","-0.139","0.44","-4.4"
"Robbie Ross","2.1","1","0","0","2","2","0","5.14","10","45","27","15","3","9","4","2","1","0","","0","0","0.003","0.02","1.1"
"Craig Breslow","2","2","1","1","1","1","0","3.72","10","31","23","14","4","5","1","6","2","0","","0","0","-0.003","0.00","0.0"
