"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Miley, L (10-10)","6.2","13","5","5","1","3","0","4.51","32","110","71","42","9","20","17","11","9","0","30","","","-0.499","1.62","-2.0"
"Alexi Ogando","1","2","0","0","0","0","0","3.69","4","12","7","5","0","2","2","2","0","0","","1","0","0.044","0.65","0.6"
"Tommy Layne","0.1","0","0","0","0","1","0","4.31","1","3","3","1","2","0","0","0","0","0","","1","0","0.013","0.48","0.2"
