"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello","6","9","3","3","1","5","0","5.54","25","89","60","35","10","15","12","7","3","0","46","","","-0.077","1.42","-0.1"
"Tommy Layne","0.2","1","0","0","0","0","0","3.04","3","11","8","6","1","1","3","0","0","0","","0","0","0.045","1.15","0.3"
"Junichi Tazawa","1.1","1","0","0","0","2","0","2.76","5","15","11","4","3","4","1","2","1","0","","1","0","0.144","2.12","0.7"
"Craig Breslow","0.2","1","0","0","1","1","0","3.54","4","12","5","3","2","0","2","0","0","0","","0","0","0.000","3.12","-0.1"
"Alexi Ogando, W (2-0)","0.1","0","0","0","0","0","0","3.09","1","5","4","4","0","0","0","1","0","0","","2","0","0.132","4.61","0.6"
"Koji Uehara, S (15)","1","0","0","0","0","2","0","3.24","3","10","9","2","5","2","1","0","0","0","","0","0","0.192","2.57","0.5"
