"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Craig Breslow, L (0-4)","5.1","5","2","2","0","2","2","4.15","21","66","45","29","4","12","6","13","4","0","52","","","0.016","0.69","0.8"
"Matt Barnes","1.1","2","0","0","2","2","0","5.44","8","43","26","17","4","5","1","3","2","0","","0","0","0.021","0.46","0.3"
"Tommy Layne","0.1","0","0","0","0","0","0","3.97","1","6","3","2","0","1","0","1","1","0","","2","0","0.021","0.83","0.4"
"Heath Hembree","1","1","0","0","0","2","0","3.55","4","16","12","4","5","3","0","2","2","0","","0","0","0.015","0.28","0.5"
