"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz","8","3","1","1","0","11","1","4.93","27","102","71","32","19","20","5","11","4","0","83","","","0.357","0.97","2.7"
"Tommy Layne, L (0-1)","0.2","1","1","1","0","0","0","3.60","3","9","5","5","0","0","3","0","0","0","","0","0","0.025","2.27","0.2"
"Junichi Tazawa","0","1","0","0","0","0","0","1.59","1","6","3","1","1","1","0","1","1","0","","1","1","-0.397","3.78","-0.9"
