"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Eduardo Rodriguez, W (1-0)","7.2","3","0","0","2","7","0","0.00","28","105","68","38","9","21","12","7","3","0","78","","","0.451","0.82","3.6"
"Tommy Layne","1","2","1","1","0","2","0","3.21","5","20","12","7","1","4","1","2","2","0","","2","0","0.015","0.34","-0.4"
"Koji Uehara","0.1","0","0","0","0","0","0","1.76","1","1","1","1","0","0","0","1","1","0","","1","0","0.006","0.22","0.3"
