"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henry Owens, L (0-1)","5","5","3","3","1","5","0","5.40","21","96","59","34","7","18","6","9","1","0","49","","","-0.109","1.05","-0.1"
"Robbie Ross, BS (2)","0.2","2","1","1","1","0","0","4.14","5","20","11","8","0","3","2","2","2","0","","2","2","-0.213","1.39","-1.5"
"Jean Machi","0.1","1","3","2","1","1","0","5.65","4","18","10","4","3","3","2","0","0","0","","2","0","-0.110","1.02","-1.6"
"Craig Breslow","0.2","4","5","5","1","1","1","4.25","7","28","15","8","2","5","0","5","2","0","","2","2","-0.068","0.25","-4.0"
"Alexi Ogando","1.1","1","1","1","1","1","1","3.97","6","22","12","7","2","3","2","2","1","0","","2","2","-0.002","0.00","-2.0"
