"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (6-12)","8","5","3","1","1","13","1","5.21","30","109","76","36","9","31","9","7","3","0","76","","","0.021","0.98","1.1"
"Tommy Layne","0.1","0","0","0","0","0","0","4.10","1","3","2","2","0","0","1","0","0","0","","0","0","0.008","0.30","0.2"
"Noe Ramirez","0.2","0","0","0","0","2","0","4.76","2","9","7","1","4","2","0","0","0","0","","0","0","0.010","0.20","0.3"
