"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Eduardo Rodriguez, W (3-1)","6.1","6","1","1","1","5","0","3.13","26","104","63","37","8","18","9","10","6","0","61","","","0.145","0.47","1.6"
"Alexi Ogando","0.2","0","0","0","0","0","0","3.54","2","8","5","3","0","2","1","1","0","0","","2","0","0.023","0.52","0.9"
"Robbie Ross","1","2","1","1","1","1","1","4.87","6","28","16","10","2","4","3","1","0","0","","0","0","0.004","0.22","-0.5"
"Steven Wright","1","2","1","1","0","0","0","4.01","5","22","11","5","1","5","2","3","2","0","","0","0","0.008","0.10","-0.5"
