"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Miley, L (5-6)","4","9","5","5","0","3","3","5.07","20","69","46","27","4","15","7","10","4","0","27","","","-0.295","0.74","-3.0"
"Steven Wright","2.2","1","1","0","2","2","0","3.40","11","42","28","13","5","10","3","4","2","0","","0","0","-0.007","0.86","0.3"
"Junichi Tazawa","1.1","0","0","0","0","0","0","1.33","4","7","6","4","0","2","3","1","0","0","","1","0","0.042","0.40","0.7"
