"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Eduardo Rodriguez, L (5-3)","1.2","6","7","7","3","0","2","4.64","13","36","20","15","1","4","1","9","6","0","12","","","-0.375","1.13","-6.2"
"Noe Ramirez","2.1","2","4","0","2","1","1","5.40","12","44","27","15","1","11","1","8","3","0","","0","0","-0.019","0.07","-3.0"
"Robbie Ross","3","2","0","0","0","3","0","3.34","10","36","25","13","2","10","3","4","3","0","","0","0","0.000","0.00","1.4"
"Craig Breslow","1","1","0","0","1","1","0","3.86","5","22","13","5","4","4","0","3","1","0","","0","0","0.000","0.00","0.5"
