"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Miley","6.2","3","2","2","5","7","1","4.34","28","113","64","29","14","21","9","7","4","0","62","","","0.007","1.19","1.2"
"Noe Ramirez","0.1","2","2","2","2","0","0","5.23","4","25","11","5","2","4","2","0","0","0","","1","0","-0.306","1.96","-2.6"
"Jean Machi","0.1","1","0","0","0","1","0","5.10","2","5","5","4","1","0","0","1","1","0","","3","1","-0.014","1.06","-0.2"
"Tommy Layne, W (2-1)","0.2","0","0","0","0","0","0","4.06","1","1","1","1","0","0","1","0","0","0","","3","0","0.036","0.61","1.6"
"Robbie Ross, S (3)","1","2","2","2","1","0","1","4.04","6","17","11","6","0","5","2","3","2","0","","0","0","0.039","1.48","-1.5"
