"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Miley","7","1","0","0","2","6","0","4.49","24","101","57","32","8","17","9","7","2","0","79","","","0.362","1.13","2.8"
"Junichi Tazawa","1","0","0","0","0","0","0","2.52","3","11","6","4","1","1","0","3","2","0","","1","0","0.166","2.28","0.8"
"Koji Uehara, L (2-4)","0.2","1","1","1","0","1","1","2.67","3","12","8","5","1","2","0","2","1","0","","0","0","-0.371","1.75","-0.6"
