"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Johnson, L (0-1)","4.1","3","4","4","4","3","0","8.31","19","87","50","26","6","18","4","8","5","0","40","","","-0.191","1.24","-1.1"
"Justin Masterson","1.2","4","3","3","0","2","1","5.98","11","41","27","18","1","8","2","5","3","0","","1","1","-0.313","0.73","-3.0"
"Tommy Layne","1","0","0","0","0","0","0","3.10","3","13","9","6","1","2","1","2","1","0","","0","0","0.006","0.08","0.5"
"Junichi Tazawa","1","2","1","1","0","1","0","2.68","5","22","15","7","6","2","2","2","2","0","","0","0","-0.005","0.05","-0.5"
