"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (3-6)","8","3","0","0","2","8","0","3.82","28","92","64","31","13","20","11","7","2","0","82","","","0.571","1.06","4.1"
"Koji Uehara, S (11)","1","0","0","0","1","1","0","1.59","4","18","12","7","4","1","1","1","0","0","","0","0","0.166","2.32","0.5"
