"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, W (2-4)","6.1","7","3","3","3","3","0","5.73","27","102","69","40","8","21","13","8","6","0","47","","","0.100","0.68","0.4"
"Junichi Tazawa","1.2","1","0","0","0","0","0","1.80","5","19","12","9","1","2","2","3","1","0","","1","1","0.066","0.90","0.4"
"Koji Uehara, S (6)","1","0","0","0","1","1","0","2.16","4","15","10","3","3","4","2","0","0","0","","0","0","0.039","0.53","0.5"
