"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Eduardo Rodriguez, L (6-4)","7","6","2","2","2","5","1","4.17","30","103","68","40","5","23","11","11","6","0","60","","","0.036","1.16","1.3"
"Robbie Ross","1","0","0","0","0","1","0","4.04","3","12","7","3","1","3","2","0","0","0","","0","0","0.029","0.39","0.5"
