"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (4-7)","6.1","6","4","4","1","5","0","5.29","27","97","63","34","7","22","5","15","7","0","49","","","-0.111","0.82","-1.0"
"Robbie Ross","1.2","3","0","0","0","1","0","4.82","7","22","17","14","0","3","4","2","1","0","","3","1","0.012","0.35","0.7"
"Alexi Ogando","1","0","0","0","0","1","0","3.67","2","8","5","3","1","1","1","0","0","0","","1","0","0.014","0.28","0.9"
