"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Eduardo Rodriguez, W (4-2)","6","4","1","1","2","4","0","3.92","24","97","59","30","11","18","8","10","3","0","62","","","0.214","1.03","1.9"
"Tommy Layne, H (5)","0.2","2","2","2","0","0","1","3.70","4","11","7","6","0","1","2","2","1","0","","0","0","-0.152","1.03","-1.6"
"Alexi Ogando, H (7)","1.1","0","0","0","0","1","0","2.88","4","20","12","4","5","3","3","0","0","0","","0","0","0.162","1.61","0.6"
"Koji Uehara, S (18)","1","0","0","0","0","0","0","2.89","3","12","9","7","1","1","0","3","0","0","","0","0","0.194","2.58","0.5"
