"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rich Hill, W (1-0)","7","7","3","3","0","10","1","1.93","28","107","84","44","10","30","11","7","4","0","61","","","0.075","0.87","0.4"
"Noe Ramirez, H (2)","1","1","0","0","0","1","0","4.76","4","16","11","6","3","2","2","1","1","0","","0","0","0.138","2.29","0.5"
"Robbie Ross, S (4)","1","1","0","0","0","1","0","3.97","4","20","15","9","2","4","1","2","1","0","","0","0","0.194","3.19","0.5"
