"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Steven Wright, L (2-2)","5.2","5","3","3","1","4","2","3.90","22","82","55","30","11","14","10","7","4","0","50","","","-0.103","0.81","-0.4"
"Tommy Layne","0.1","0","0","0","0","0","0","3.14","1","2","1","1","0","0","1","0","0","0","","2","0","0.048","1.73","0.5"
"Alexi Ogando","0.2","3","2","2","0","0","0","3.79","4","13","7","6","0","1","1","3","1","0","","0","0","-0.094","0.80","-0.9"
"Craig Breslow","1","3","2","2","1","1","0","4.22","6","26","14","9","3","2","3","1","0","0","","1","1","-0.046","0.52","-0.6"
"Matt Barnes","0.1","1","0","0","1","0","0","2.19","3","12","5","5","0","0","0","2","1","0","","2","2","-0.099","0.46","-1.5"
