"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Kelly, L (1-2)","5.2","4","6","6","7","3","1","6.35","29","113","65","36","7","21","10","9","4","0","33","","","-0.221","0.96","-2.3"
"Matt Barnes","1.1","4","1","1","1","1","0","2.70","9","40","26","16","4","6","1","6","3","0","","1","1","-0.027","0.09","-1.3"
"Tommy Layne","1","1","0","0","0","1","0","3.52","4","16","10","7","0","3","3","0","0","0","","0","0","0.000","0.00","0.5"
