"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Eduardo Rodriguez, L (9-6)","5.1","5","1","1","3","9","0","3.94","24","104","66","40","11","15","6","6","5","0","60","","","0.125","1.06","1.5"
"Matt Barnes","1.1","1","0","0","0","1","0","6.43","5","26","18","13","1","4","2","2","2","0","","1","0","0.082","0.95","0.9"
"Tommy Layne","0","1","1","1","0","0","0","4.15","1","5","4","4","0","0","0","1","1","0","","0","0","-0.010","0.39","-0.1"
"Jean Machi","1.1","2","0","0","0","3","0","5.23","6","17","13","3","7","3","2","1","0","0","","1","1","-0.083","0.38","-0.3"
