"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Miley","5.1","4","2","2","2","6","0","3.38","22","90","54","28","5","21","11","3","0","0","56","","","0.040","1.32","0.3"
"Robbie Ross, H (1)","0.2","0","0","0","0","0","0","0.00","2","10","5","4","0","1","0","2","0","0","","3","1","0.112","3.87","0.5"
"Alexi Ogando, H (1)","1","0","0","0","0","0","0","0.00","3","11","7","5","1","1","0","3","0","0","","0","0","0.106","1.41","0.5"
"Junichi Tazawa, H (1)","1","1","0","0","0","1","0","0.00","3","13","8","3","3","2","2","0","0","0","","0","0","0.137","2.21","0.5"
"Edward Mujica, BS (1)","1","1","1","1","0","1","1","4.50","4","15","11","6","0","5","1","2","1","0","","0","0","-0.308","2.26","-0.5"
"Anthony Varvaro","1.1","1","0","0","1","0","0","0.00","6","26","15","9","1","5","2","3","1","0","","0","0","0.061","2.08","0.1"
"Tommy Layne","1.2","1","0","0","0","3","0","0.00","6","27","16","10","0","6","2","1","0","0","","2","0","0.337","2.70","1.4"
"Craig Breslow","2","0","0","0","0","1","0","0.00","7","26","13","7","2","4","3","2","0","0","","0","0","0.265","2.27","1.0"
"Steven Wright, W (1-0)","5","6","2","2","3","1","1","3.60","22","78","47","25","4","18","9","9","5","0","","0","0","-0.159","3.12","0.4"
