"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Kelly, L (1-4)","1.2","8","7","7","1","0","1","6.24","14","52","36","25","5","6","6","7","3","0","10","","","-0.366","0.77","-6.2"
"Matt Barnes","3.1","5","0","0","0","5","0","2.25","15","58","38","21","9","8","4","6","3","0","","1","0","0.031","0.16","1.7"
"Craig Breslow","1","2","0","0","0","1","0","3.54","4","16","11","7","1","3","2","1","1","0","","0","0","0.005","0.03","0.5"
"Tommy Layne","1","1","0","0","0","2","0","2.77","4","13","9","4","1","4","2","0","0","0","","0","0","0.003","0.05","0.5"
"Heath Hembree","1","0","0","0","1","0","0","23.14","3","12","6","4","0","2","2","0","0","0","","0","0","0.001","0.03","0.5"
