"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rich Hill, L (2-1)","6","4","2","2","3","6","1","1.55","23","102","67","34","9","24","6","8","4","0","59","","","0.032","0.78","0.9"
"Jean Machi","1","2","1","1","0","2","1","5.12","5","20","13","5","5","3","1","2","2","0","","0","0","-0.076","0.53","-0.5"
"Heath Hembree","1","2","1","1","2","0","1","3.70","6","20","10","5","2","3","1","3","1","0","","0","0","-0.026","0.12","-0.5"
