"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (6-11)","7","5","0","0","0","5","0","5.47","26","94","67","39","8","20","11","10","2","0","72","","","0.430","1.32","3.3"
"Robbie Ross, H (10)","1","0","0","0","0","1","0","3.83","3","9","6","5","0","1","2","0","0","0","","0","0","0.083","1.11","0.5"
"Junichi Tazawa, S (3)","1","1","0","0","0","0","0","3.67","4","17","9","4","2","3","2","2","1","0","","0","0","0.037","0.94","0.5"
