"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Miley, L (1-4)","6","8","4","4","1","8","2","6.91","26","104","64","31","11","22","6","11","7","0","47","","","-0.118","0.61","-1.1"
"Alexi Ogando","1","0","0","0","0","1","0","3.29","3","12","8","3","1","4","2","0","0","0","","0","0","0.006","0.07","0.5"
"Robbie Ross","0","4","3","3","0","0","0","6.17","4","18","10","6","2","2","0","3","2","1","","0","0","-0.010","0.04","-3.6"
"Craig Breslow","1","0","0","0","0","2","0","2.81","3","16","10","4","1","5","1","0","0","0","","1","0","0.000","0.00","1.1"
