"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (8-13)","6","8","6","5","2","4","0","5.16","28","111","66","38","5","23","13","9","5","0","36","","","-0.226","0.71","-3.1"
"Matt Barnes","1","1","0","0","0","1","0","6.25","4","13","11","6","4","1","1","2","0","0","","0","0","0.003","0.06","0.5"
"Heath Hembree","1","0","0","0","0","1","0","3.98","3","13","8","5","0","3","1","1","1","0","","0","0","0.001","0.01","0.5"
