"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Kelly","6","5","5","5","3","10","1","4.94","25","104","68","33","12","23","7","5","2","0","49","","","-0.205","0.91","-1.9"
"Alexi Ogando","2","1","0","0","1","2","0","2.89","8","25","14","8","2","4","2","3","1","0","","0","0","0.111","1.16","1.0"
"Koji Uehara, W (2-1)","1","0","0","0","0","2","0","3.38","3","16","12","6","4","2","0","1","0","0","","0","0","0.140","1.84","0.5"
